"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Brazil","BRA","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","3.46620450606586","4.19744563341388","5.18371807130174","5.59810233819044","5.19552629491552","4.9174345406441","4.84301937207749","7.04706023230751","6.75226090623682","5.88367869121956","6.34436528270101","8.52608813192755","9.27232206323853","11.1054445092056","20.4250690968429","20.8630531753114","24.2625497889262","25.466840903638","24.1681369136504","27.4527358209988","30.5214938376413","32.7037959162312","35.4850789657914","33.9089509975111","27.7265282963542","22.4371898208931","15.1031060372313","19.9299025123895","19.4137381824164","16.8045800154734","15.8519400474399","9.26360495542477","10.4466195396401","9.70435054893089","6.20899474610359","4.06925752279745","4.23365034445833","3.69629373238326","2.69667509189236","3.77783303386506","5.09695305906451","4.18184845051132","4.99678831582166","5.58481437480573","6.59777741369248","7.21992527825085","5.96341175748934","5.28987189890848","6.0478320760269","3.8922525873749","3.8344864496857","4.41328715349167","4.97204397720017","4.75757624002898","4.98850884297146","4.16132970992165","3.70545705236021","4.28943375098572","4.25528409241654","3.94376308319236","",
"Brazil","BRA","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.92","99.92",
"Brazil","BRA","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100",
"Brazil","BRA","Urban population growth (annual %)","SP.URB.GROW","","5.01925568181862","4.97358847756586","4.92372799441975","4.84716352185728","4.74334382362632","4.64815928703983","4.55401794261232","4.46261317224115","4.358312961382","4.26810058671507","4.20733442550388","4.1250546200637","4.04727655059705","4.00081514228761","3.96576729136616","3.93347558313373","3.88847696871337","3.85157863054363","3.81176995324588","3.77106937063378","3.72355974347082","3.67688902648407","3.60548402078186","3.50756359361939","3.38698772122479","3.27057822528238","3.1563190216636","3.05342475674787","2.95864480678334","2.87639314866211","2.79298691405922","2.71178395900512","2.63700513219623","2.57706873545012","2.52485045385672","2.47652401136141","2.51194419048496","2.45197366286616","2.37332094326017","2.2850899256674","1.81059520668413","1.71291250574221","1.65108365188601","1.58739520911143","1.5244645710207","1.46253332118772","1.40403168822088","1.3543651865177","1.31357056360001","1.28360875894277","1.26633162387043","1.2379590138736","1.20981527868807","1.18737043423465","1.16348820828163","1.14037759212483","1.11697812273061","1.08463485344243","1.04568016584537","0.999249503269173",
"Brazil","BRA","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","295.23457","337.39902","398.41199","423.24525","483.03027","509.01507","543.2361","555.12941","590.71388","625.52058","686.12491","737.71786","788.48979","838.47208","887.67844","","","","","","",
"Brazil","BRA","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.55153971708874","3.60157924639597","3.65157377490057","3.69740202053124","3.7338313918998","3.75921402235917","3.78107001800176","3.79623622127294","3.80868022261369","3.82313683817113","3.84264427178963","3.87753925748727","3.91247110130501","3.94793071838345","3.98390657997504","4.0200783379788","4.06494962960817","4.10636623936498","4.14432953642366","4.1778083691746","4.20686305705484","4.24096098642317","4.27098705835474","4.30007930117462","4.33230578536134","4.37095982328517","4.42711237915443","4.48684894801177","4.55215369800879","4.62554150681139","4.70856176929366","4.82353559186985","4.94192126614523","5.06025372849681","5.17324367662243","5.27872165920201","5.39517541511257","5.50356793187524","5.61219959484566","5.73198577623785","5.86925065955792","6.0235158437348","6.19557425456984","6.37780383519178","6.55890478087022","6.73419062154529","6.91081962281818","7.08138369748059","7.25501434220721","7.44405396019198","7.65595130534216","7.88761897048073","8.13463956831551","8.3996776899409","8.68494645197236","8.9921514911976","9.30722704709901","9.64108762718553","9.99222704938913","10.3586434571452","10.740930016535",
"Brazil","BRA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.69261920461836","6.60637353148606","6.46807534318769","6.31696623673149","6.20739125424847","6.16587335036623","6.1645808924222","6.23057800300704","6.3241440091715","6.38936258113899","6.39868002510874","6.36199822347069","6.28152424453507","6.19072717524091","6.1375772456257","6.14653283844799","6.20034694351212","6.30073904815174","6.43256912963551","6.57295897118011","6.70743657131633","6.82673823299634","6.94763873611152","7.06422740710379","7.17108318149264","7.26635019185339","7.34151399391817","7.40643879431693","7.46787953757468","7.5364757681719","7.61722776859246","7.71421077639739","7.81753424966387","7.91574607375644","7.99105327754148","8.03267072400933","8.03995678302699","8.02028418865609","7.98135149350328","7.93447922984789","7.88821795624694","7.8374013040393","7.7888567315096","7.7519789658034","7.74058913080165","7.76259848526053","7.8235738431859","7.91220098711073","8.02083759456614","8.13764065927293","8.25252320451705","8.36974629796364","8.48614326091001","8.58645032198046","8.6489269040806","8.66110385636776","8.62474267175364","8.54232674969918","8.42991169803783","8.31288664107022","8.20761213615835",
"Brazil","BRA","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","14.4536365016601","14.5305342458398","14.5542846858611","14.5260057055706","14.4650209602533","14.3945391845408","14.3966018512727","14.4336403895477","14.4828292977697","14.501277032571","14.4408575785771","14.3820314561428","14.2502000800018","14.0453260428082","13.7920242159041","13.5281866356246","13.3281539531898","13.1208002064355","12.9124738057347","12.7143793378596","12.5381228241472","12.4332103693196","12.3922433461573","12.4040414701178","12.4369243586852","12.4465336795741","12.4594369590685","12.4738921990178","12.4741043474101","12.4393149266282","12.349806339356","12.234247135072","12.033273338773","11.7567817599387","11.4443868323679","11.150919565005","10.9042572827506","10.6848422490947","10.4954079505738","10.3272150582253","10.1638691642156","10.0154473696388","9.90003868061156","9.8085975852175","9.71884753385445","9.60162079792707","9.46297401940472","9.28471431395542","9.06780601281038","8.82925301273173","8.59609666497469","8.38310253881941","8.16946849832954","7.96027148938328","7.76260940882003","7.58441426271636","7.43630825262509","7.32650496192546","7.2529192061081","7.20097411473824","7.14777999031232",
"Brazil","BRA","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","52.4505066","53.3454478","54.240389","55.1061846","55.9719802","56.8377758","57.7035714","58.569367","59.341933","60.114499","60.887065","61.659631","62.432197","63.0909778","63.7497586","64.4085394","65.0673202","65.726101","66.3094304","66.8927598","67.4760892","68.0594186","68.642748","69.192131","69.741514","70.290897","70.84028","71.389663","71.95451","72.519357","73.084204","73.649051","74.213898","74.8425956","75.4712932","76.0999908","76.7286884","77.357386","77.8699734","78.3825608","78.8951482","79.4077356","79.920323","80.3516264","80.7829298","81.2142332","81.6455366","82.07684","82.3929576","82.7090752","83.0251928","83.3413104","83.657428","83.9189164","84.1804048","84.4418932","84.7033816","84.96487","85.1678924","85.3709148","",
"Brazil","BRA","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","1.8","1.7","1.6","3.5","",
"Brazil","BRA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99599981307983","8.09500026702881","7.44399976730347","7.71600008010864","8.11200046539307","9.5649995803833","10.8769998550415","12.5989999771118","13.3299999237061","12.3509998321533","12.2159996032715","11.8579998016357","12.66100025177","11.9890003204346","12.5389995574951","11.375","11.1309995651245","9.94400024414063","11.3559999465942","9.83399963378906","9.4370002746582","9.06700038909912","8.77600002288818","8.11499977111816","10.0600004196167","13.4659996032715","14.7180004119873","14.2270002365112","14.1389999389648","16.0419998168945",
"Brazil","BRA","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.88500022888184","10.0249996185303","9.82900047302246","9.81400012969971","9.9350004196167","10.6599998474121","12.1389999389648","14.1990003585815","15.4230003356934","14.7469997406006","14.9700002670288","14.878999710083","15.4010000228882","14.4029998779297","15.5620002746582","13.9519996643066","13.0640001296997","11.9440002441406","13.918999671936","12.4619998931885","12.2329998016357","13.1029996871948","13.121000289917","13.1789999008179","16.6599998474121","23.7040004730225","25.6079998016357","25.0440006256104","23.8320007324219","27.0060005187988",
"Brazil","BRA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6151981919076","50.7789317334125","52.5854939756319","54.4289221927778","56.3113594889861","58.2297229687396","58.2264938589112","58.8869468520899","60.2566909588519","61.8718787191973","63.8661215706352","65.8796414754012","67.5891635686887","68.227888646949","69.3172510898146","70.5959935298014","70.7373231634545","70.8519720045985","70.4835699801209","71.150726412273","70.1528174339829","69.1445793012202","69.4085724006973","69.3395382884695","69.6349239092239","70.5955403822369","70.854286248901","72.4569060739238","73.004276734606","73.9107629468767","70.7926537556154",
"Brazil","BRA","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","81.6100006103516","","","","","","","","","","73.9599990844727","","","81.4499969482422","","","","","","","76.370002746582","","","","","82.3000030517578","82.4000015258789","83.0800018310547","82.1100006103516","82.2399978637695","81.1699981689453","81.1699981689453","81.7200012207031","80.7799987792969","","77.8499984741211","74.1900024414063","75.1600036621094","74.4199981689453","74.0899963378906","","72.25","72.6699981689453","72.129997253418","73.1100006103516","74.3099975585938","72.6699981689453","71.870002746582","71.379997253418","71","","67.0199966430664","65.4700012207031","64.25","63.0400009155273","62.6500015258789","62.0499992370605","62.4599990844727","62.6100006103516","63.0800018310547","57.9099998474121",
"Brazil","BRA","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4","","","8.1","6.9","6.6","","5.75","","4.297545","4.77860482242506","3.52","","","","","",
"Brazil","BRA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3900003433228","15.0500001907349","14.9099998474121","14.7799997329712","14.5200004577637","14.460000038147","14.3400001525879","13.9700002670288","13.8699998855591","13.4099998474121","12.9899997711182","12.8100004196167","12.8999996185303","13.0200004577637","13.3900003433228","13.1300001144409","13.3000001907349","13.6899995803833","13.3100004196167","12.6099996566772","11.8999996185303","12.6199998855591","12.2200002670288","11.9399995803833","11.6599998474121","10.7700004577637","10.6899995803833","10.75","10.5699996948242","",
"Brazil","BRA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2149963378906","76.7300033569336","76.5169982910156","76.0419998168945","75.4769973754883","73.1429977416992","73.2870025634766","72.1279983520508","71.3949966430664","71.504997253418","71.1350021362305","71.338996887207","70.6480026245117","71.7819976806641","71.6600036621094","71.7760009765625","71.6790008544922","72.2929992675781","71.463996887207","71.3870010375977","70.7300033569336","69.7959976196289","69.7829971313477","69.484001159668","68.004997253418","65.5350036621094","64.370002746582","64.4130020141602","64.9199981689453","59.3530006408691",
